39444,Weather Man The (2005),Blanka Duras,5087241866782,2002,1.0
39715,American Pie Presents: Band Camp (American Pie 4: Band Camp) (2005),Leonard Gubernat,4566663691475,1973,1.0
40278,Jarhead (2005),Kazimierz Bylina,8169537180586,2005,1.0
40414,Joyeux Noël (Merry Christmas) (2005),Albert Chaberek,7409811971295,2007,1.0
40583,Syriana (2005),Aurelia Durlik,4639539569408,2012,1.0
40629,Pride & Prejudice (2005),Ewa Dziarmaga,7599356521169,1987,1.0
40815,Harry Potter and the Goblet of Fire (2005),Natan Tadych,4025228431995,2002,1.0
40819,Walk the Line (2005),Inga Śliz,6660592156541,1981,1.0
41285,Match Point (2005),Jan Mazan,6551756325988,2005,1.0
41566,Chronicles of Narnia: The Lion the Witch and the Wardrobe The (2005),Mariusz Gregorowicz,7068898323221,1971,1.0
41569,King Kong (2005),Miłosz Roch,5108144045906,1975,1.0
41863,Three Burials of Melquiades Estrada The (2006),Konrad Uliczka,5843503280507,2009,1.0
41997,Munich (2005),Roksana Widłak,4793318206841,1984,1.0
42002,Producers The (2005),Tobiasz Grabias,7174883999678,1978,1.0
42004,Transamerica (2005),Tymoteusz Kujda,7640410849137,1993,1.0
43396,World's Fastest Indian The (2005),Adrian Węgrzynowicz,7679549620561,1971,1.0
43921,Running Scared (2006),Agnieszka Cegła,5631377161898,1974,1.0
43928,Ultraviolet (2006),Aleksander Głuszko,8038971366964,1996,1.0
43936,16 Blocks (2006),Emil Koj,7611862971253,1994,1.0
44022,Ice Age 2: The Meltdown (2006),Marcelina Wesoły,4388268050399,1973,1.0
44191,V for Vendetta (2006),Kornel Sadłocha,5340759256901,1981,1.0
44195,Thank You for Smoking (2006),Przemysław Doroba,4079496100506,1998,1.0
44199,Inside Man (2006),Mateusz Draus,4874092921375,1994,1.0
44204,Tsotsi (2005),Patryk Heczko,6353803931401,2011,1.0
44555,Lives of Others The (Das leben der Anderen) (2006),Józef Witkowicz,4704716796994,2002,1.0
44665,Lucky Number Slevin (2006),Roksana Litwinowicz,9456279364950,1977,1.0
44761,Brick (2005),Fabian Warych,9630283426888,2014,1.0
44974,Hard Candy (2005),Kazimierz Wojnicz,7766431858814,1971,1.0
45186,Mission: Impossible III (2006),Róża Szajna,7264113156889,1982,1.0
45447,Da Vinci Code The (2006),Borys Langier,4543838166423,1982,1.0
45499,X-Men: The Last Stand (2006),Karol Brzeźniak,9384636139412,1978,1.0
45517,Cars (2006),Juliusz Makar,5722249399707,1994,1.0
45658,On a Clear Day (2005),Aleks Kaszkowiak,4760787380709,1991,1.0
45668,Lake House The (2006),Bartek Bacik,6619150977564,2001,1.0
45672,Click (2006),Anna Maria Ciarka,8478274275530,1991,1.0
45722,Pirates of the Caribbean: Dead Man's Chest (2006),Janina Prokurat,4650826308287,2008,1.0
45730,Lady in the Water (2006),Maurycy Młynarz,5706572317704,2016,1.0
45950,Inconvenient Truth An (2006),Dorota Ważny,4771679730910,2013,1.0
46530,Superman Returns (2006),Ewelina Kwarciak,8176251105214,2004,1.0
46578,Little Miss Sunshine (2006),Grzegorz Melaniuk,6924257305073,1983,1.0
46723,Babel (2006),Robert Gomuła,7500269678623,2018,1.0
46965,Snakes on a Plane (2006),Bianka Kremer,5755892015794,1995,1.0
46970,Talladega Nights: The Ballad of Ricky Bobby (2006),Aleks Dębniak,6985923153949,1985,1.0
46972,Night at the Museum (2006),Józef Pudełek,9210046677953,1980,1.0
46976,Stranger than Fiction (2006),Cyprian Ludwin,5700055829707,1971,1.0
47099,Pursuit of Happyness The (2006),Tobiasz Wołoszyk,4498972279450,1994,1.0
47200,Crank (2006),Ewelina Bednarowicz,7069153695934,1977,1.0
47423,Half Nelson (2006),Gaja Knych,9449516536478,1975,1.0
47491,Adam's Apples (Adams æbler) (2005),Julianna Durys,6439040855465,1975,1.0
47566,Born to Kill (1947),Anna Maria Tokarek,5281828384295,2005,1.0
47610,Illusionist The (2006),Sara Ziemann,6287891118232,1996,1.0
47629,The Queen (2006),Emil Łabno,9514022125784,1983,1.0
47644,Invincible (2006),Artur Palus,5701660788654,2008,1.0
47894,Wind That Shakes the Barley The (2006),Stanisław Sołtysek,4841923394728,1984,1.0
47997,Idiocracy (2006),Konrad Działak,6942591775977,1981,1.0
48304,Apocalypto (2006),Marcelina Janczura,5851568792575,1984,1.0
48326,All the King's Men (2006),Rafał Koziatek,5526977816730,2004,1.0
48385,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006),Nataniel Balas,5530413664160,1978,1.0
48394,Pan's Labyrinth (Laberinto del fauno El) (2006),Anna Maria Machoń,9886268598259,1987,1.0
48516,Departed The (2006),Melania Szajna,6765453627193,1991,1.0
48738,Last King of Scotland The (2006),Olgierd Wosiek,7437026757375,2003,1.0
48774,Children of Men (2006),Borys Wijata,8597322248413,1977,1.0
48780,Prestige The (2006),Jakub Kwasek,4989171663945,1987,1.0
48783,Flags of Our Fathers (2006),Olaf Szurek,6622758086687,2005,1.0
48879,Catch a Fire (2006),Tobiasz Dziewa,7223064195006,1971,1.0
48997,Perfume: The Story of a Murderer (2006),Karina Gospodarek,6111751629912,1988,1.0
49265,Shooting Dogs (a.k.a. Beyond the Gates) (2005),Nataniel Szumna,4319822490682,2001,1.0
49272,Casino Royale (2006),Natasza Wójs,4714987113331,1991,1.0
49278,Déjà Vu (Deja Vu) (2006),Marek Sajda,8647022267970,2007,1.0
49286,Holiday The (2006),Robert Żołądkiewicz,6877342553964,1971,1.0
49530,Blood Diamond (2006),Wojciech Woronko,8649457522529,1975,1.0
49651,Rocky Balboa (2006),Wiktor Kohnke,7083783886340,1975,1.0
49822,Good Shepherd The (2006),Jeremi Strug,6176683550022,1995,1.0
49824,Dreamgirls (2006),Alan Bernatowicz,6390853599812,2006,1.0
49961,Notes on a Scandal (2006),Fabian Pyś,4151117942984,2016,1.0
50068,Letters from Iwo Jima (2006),Konstanty Truchel,9407702161116,1971,1.0
50189,American Pie Presents The Naked Mile (American Pie 5: The Naked Mile) (2006),Patryk Organiściak,5756700243066,1991,1.0
50442,Alpha Dog (2007),Juliusz Olbrych,7639595830320,2002,1.0
50872,Ratatouille (2007),Paweł Ochał,6980225534631,1985,1.0
51080,Breach (2007),Nataniel Szumacher,9167700396718,1991,1.0
51084,Music and Lyrics (2007),Kacper Cyrek,6802932832368,1986,1.0
51255,Hot Fuzz (2007),Emil Witkowicz,7972225335509,2005,1.0
51357,Citizen X (1995),Roksana Plizga,5255031804161,1990,1.0
51471,Amazing Grace (2006),Łukasz Salawa,5976169959955,1985,1.0
51540,Zodiac (2007),Adam Mendak,8691948342359,1992,1.0
51662,300 (2007),Oliwier Jarczak,5421512734530,1986,1.0
51705,Priceless (Hors de prix) (2006),Adrian Drgas,6223978028333,1984,1.0
51834,Becoming Jane (2007),Dagmara Postawa,4565829075912,2012,1.0
51931,Reign Over Me (2007),Natasza Białous,4310366172989,2006,1.0
51935,Shooter (2007),Marianna Gasz,5581894638316,1975,1.0
52042,Black Book (Zwartboek) (2006),Borys Rapa,7707453205679,1981,1.0
52241,Lookout The (2007),Stefan Sieczko,9456110714125,2019,1.0
52281,Grindhouse (2007),Kornelia Kosman,7501444231901,2006,1.0
52328,Sunshine (2007),Łukasz Miąsik,7640642403856,1978,1.0
52604,Fracture (2007),Kajetan Kukawka,7474074490208,1985,1.0
52730,It's a Very Merry Muppet Christmas Movie (2002),Elżbieta Pietrus,8926033782311,1994,1.0
52952,This Is England (2006),Kornel Sulik,7247768008591,1973,1.0
52973,Knocked Up (2007),Marcin Waniek,5447298820156,2006,1.0
53121,Shrek the Third (2007),Karol Nieradko,7423844041948,2001,1.0
53123,Once (2006),Józef Wiak,8957576580723,2013,1.0
53125,Pirates of the Caribbean: At World's End (2007),Natan Wożniak,8611273464465,2015,1.0
53129,Mr. Brooks (2007),Nela Welenc,9246602484573,2000,1.0
53318,Cashback (2006),Oliwier Kazimierczuk,4834144913701,2001,1.0
53322,Ocean's Thirteen (2007),Apolonia Roter,5626703368433,2007,1.0
53464,Fantastic Four: Rise of the Silver Surfer (2007),Sylwia Wereda,5509134323512,1999,1.0
53519,Death Proof (2007),Michał Gosek,7960965496518,1992,1.0
53550,Rescue Dawn (2006),Daniel Żero,9624899548380,2011,1.0
53894,Sicko (2007),Ida Orzeszek,5490717092183,1971,1.0
53953,1408 (2007),Stefan Fabiszak,6293287273029,2009,1.0
53972,Live Free or Die Hard (2007),Adam Poczta,5465963950237,1970,1.0
53993,Evan Almighty (2007),Robert Tokaj,7097968361284,2014,1.0
53996,Transformers (2007),Witold Komander,6709523746743,1990,1.0
54001,Harry Potter and the Order of the Phoenix (2007),Eryk Szramka,4027776772706,1979,1.0
54272,Simpsons Movie The (2007),Dariusz Łapaj,5808097082043,2003,1.0
54276,No Reservations (2007),Adrian Kohnke,8693011633358,1999,1.0
54286,Bourne Ultimatum The (2007),Gabriel Ziemak,5167238977946,2019,1.0
54503,Superbad (2007),Adam Dziduch,9925838238855,2001,1.0
54736,Kingdom The (2007),Ewelina Skolik,8073616209780,2010,1.0
54962,Nines The (2007),Sylwia Bisaga,4954340256611,2006,1.0
54997,3:10 to Yuma (2007),Kalina Butrym,8373807878513,1985,1.0
55080,Brave One The (2007),Gustaw Falba,4015600871661,2003,1.0
55094,In the Valley of Elah (2007),Michał Juraszczyk,7776614648831,1997,1.0
55116,Hunting Party The (2007),Aniela Szkoda,8554332598349,1979,1.0
55118,Eastern Promises (2007),Julianna Hojka,9970981388301,1972,1.0
55247,Into the Wild (2007),Melania Fraszczyk,4094641426678,1972,1.0
55274,Elizabeth: The Golden Age (2007),Dagmara Talaśka,4472449559781,2012,1.0
55276,Michael Clayton (2007),Dorota Stroka,6656449349609,2015,1.0
55280,Lars and the Real Girl (2007),Dorota Polewka,7885601647015,2016,1.0
55290,Gone Baby Gone (2007),Łukasz Rychcik,6499156919420,2017,1.0
55363,Assassination of Jesse James by the Coward Robert Ford The (2007),Maksymilian Śliż,6252203994104,1987,1.0
55721,Elite Squad (Tropa de Elite) (2007),Dariusz Zębik,6324017275153,1974,1.0
55765,American Gangster (2007),Borys Siwa,8144426007549,1999,1.0
55820,No Country for Old Men (2007),Jacek Ciuk,4705129713767,2011,1.0
55908,Man from Earth The (2007),Dariusz Łągiewka,6529865762986,2004,1.0
56145,Mist The (2007),Jeremi Laszuk,5253926732936,1997,1.0
56171,Golden Compass The (2007),Aniela Jeka,8917133376691,1974,1.0
56174,I Am Legend (2007),Arkadiusz Sierżant,6525383930057,1979,1.0
56367,Juno (2007),Eryk Świątkiewicz,5921922153422,2009,1.0
56587,Bucket List The (2007),Artur Tuzimek,4047128732309,2005,1.0
56607,Kite Runner The (2007),Bruno Tomzik,5601328322230,2009,1.0
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Mateusz Galon,5327417605059,1974,1.0
56775,National Treasure: Book of Secrets (2007),Kazimierz Sadownik,4701640188318,2012,1.0
56782,There Will Be Blood (2007),Fabian Trzcionka,8524387710953,1976,1.0
56788,Charlie Wilson's War (2007),Mikołaj Kandora,6114226184260,1988,1.0
56921,Battlestar Galactica: Razor (2007),Błażej Błądek,6851999591958,2006,1.0
56941,P.S. I Love You (2007),Oliwier Kosiak,9766104797402,2006,1.0
56949,27 Dresses (2008),Wojciech Zimoląg,4785599618682,2008,1.0
57368,Cloverfield (2008),Jędrzej Grzesiek,9348535238341,1998,1.0
57528,Rambo (Rambo 4) (2008),Patryk Plizga,5497399091120,1999,1.0
57640,Hellboy II: The Golden Army (2008),Sebastian Jonczyk,9613831342722,1989,1.0
57669,In Bruges (2008),Szymon Frelek,6854643540052,1988,1.0
58025,Jumper (2008),Julita Serwach,4628875240921,1984,1.0
58047,Definitely Maybe (2008),Rozalia Litwińczuk,7281883318845,2002,1.0
58293,10000 BC (2008),Rafał Paszkowiak,8047710705247,1981,1.0
58295,Bank Job The (2008),Kornelia Fidler,4185843752625,2007,1.0
58299,Horton Hears a Who! (2008),Kamila Błażejczak,5250941976083,1976,1.0
58559,Dark Knight The (2008),Przemysław Siatka,9873830994626,1991,1.0
58803,21 (2008),Cezary Chmielak,5968264885542,2010,1.0
58998,Forgetting Sarah Marshall (2008),Klara Dawidczyk,5184756876358,1997,1.0
59018,Visitor The (2007),Marika Glazer,7270100915835,1996,1.0
59129,Outpost (2008),Kamila Żółtek,6615303847046,1980,1.0
59315,Iron Man (2008),Borys Sroga,4133754599520,1977,1.0
59333,Made of Honor (2008),Józef Rompa,9492762608703,1982,1.0
59369,Taken (2008),Marianna Giezek,5844493919169,1993,1.0
59387,Fall The (2006),Aurelia Rezler,8731306960903,2017,1.0
59421,What Happens in Vegas... (2008),Tymoteusz Sieja,6016427642207,2011,1.0
59429,American Pie Presents Beta House (American Pie 6: Beta House) (2007),Dorota Lica,9866119076868,1971,1.0
59615,Indiana Jones and the Kingdom of the Crystal Skull (2008),Justyna Gryciuk,5537681116975,1971,1.0
59725,Sex and the City (2008),Kornelia Petryk,4367483912174,2013,1.0
59784,Kung Fu Panda (2008),Filip Rozum,5059975600851,1981,1.0
59900,You Don't Mess with the Zohan (2008),Marcin Opyrchał,7304672561352,1979,1.0
60040,Incredible Hulk The (2008),Nela Wawrzynowicz,4694249217695,1988,1.0
60046,Children of Huang Shi The (2008),Nicole Trąbka,5497065078026,1971,1.0
60069,WALL·E (2008),Sylwia Lenik,5040794924747,1988,1.0
60074,Hancock (2008),Angelika Odrzywołek,8470859244190,1985,1.0
60389,Battle for Haditha (2007),Roksana Siedlaczek,9161936075187,2000,1.0
60397,Mamma Mia! (2008),Adam Majerczyk,6183918788833,1970,1.0
60647,Transsiberian (2008),Nela Bociek,5928268924610,1971,1.0
60674,Stargate: Continuum (2008),Ryszard Putek,9765890196968,1994,1.0
60684,Watchmen (2009),Kalina Golus,6929165630029,2019,1.0
60735,Shotgun Stories (2007),Sonia Molak,5863017292288,1994,1.0
60753,Felon (2008),Robert Stypka,9080649828828,2000,1.0
60756,Step Brothers (2008),Ida Rawa,6885583640812,1984,1.0
60766,Man on Wire (2008),Wojciech Pasierbek,7709229092370,1979,1.0
60941,Midnight Meat Train The (2008),Dagmara Kazek,5660233890015,1990,1.0
60943,Frozen River (2008),Andrzej Teterycz,9839339436924,2002,1.0
60950,Vicky Cristina Barcelona (2008),Gaja Szajda,5744522325007,1971,1.0
61011,Walker The (2007),Liwia Oczko,9377775209126,2019,1.0
61024,Pineapple Express (2008),Jędrzej Fidos,6751646297283,1971,1.0
61132,Tropic Thunder (2008),Nataniel Brejnak,5812222417710,2013,1.0
61160,Star Wars: The Clone Wars (2008),Przemysław Cader,9693675809331,1972,1.0
61167,Henry Poole is Here (2008),Oskar Ochnio,7481549314782,1986,1.0
61210,Mutant Chronicles (2008),Emil Straszak,5772867552028,1974,1.0
61236,Waltz with Bashir (Vals im Bashir) (2008),Adam Marcińczyk,4468136631486,1977,1.0
61240,Let the Right One In (Låt den rätte komma in) (2008),Gabriel Berendt,5873911161369,2017,1.0
61248,Death Race (2008),Róża Durlik,9047732025491,1971,1.0
61250,House Bunny The (2008),Dariusz Macheta,8502516031445,1975,1.0
61323,Burn After Reading (2008),Alan Geisler,9038477159665,1981,1.0
61350,Babylon A.D. (2008),Łukasz Kaszkowiak,5327036257574,2003,1.0
61352,Traitor (2008),Dorota Hrabia,6660439059337,2018,1.0
61628,Sunflower (Xiang ri kui) (2005),Przemysław Pikor,6637556432388,1995,1.0
61986,Appaloosa (2008),Sylwia Mądro,5441941953449,2005,1.0
62374,Body of Lies (2008),Kamil Pianka,5962236766473,1972,1.0
62376,City of Ember (2008),Wiktor Goworek,4114862425614,1984,1.0
62394,Max Payne (2008),Aniela Miechowicz,4639709133155,2000,1.0
62434,Zack and Miri Make a Porno (2008),Eliza Wójcikiewicz,5128336044938,1979,1.0
62792,Pride and Glory (2008),Anna Maria Pikula,4590673044542,2018,1.0
62799,Express The (2008),Dorota Zadworny,7975990427021,1998,1.0
62849,RocknRolla (2008),Dagmara Pastuła,6029760714588,2010,1.0
63033,Blindness (2008),Kazimierz Plaskota,9698535547717,1977,1.0
63062,Changeling (2008),Piotr Macheta,7313982408535,1995,1.0
63082,Slumdog Millionaire (2008),Fryderyk Fudalej,7878464005569,2008,1.0
63113,Quantum of Solace (2008),Anastazja Marciniszyn,8492718711398,1998,1.0
63131,Role Models (2008),Angelika Blaut,7543214723499,1997,1.0
63433,Farscape: The Peacekeeper Wars (2004),Robert Rząd,6215458961296,2013,1.0
63859,Bolt (2008),Nikodem Łuc,8960484290040,1992,1.0
63876,Milk (2008),Tomasz Bereś,5567605334246,2008,1.0
63992,Twilight (2008),Kalina Siedlarz,8955533349093,2017,1.0
64030,Transporter 3 (2008),Sonia Tylka,6750556520851,2005,1.0
64032,Four Christmases (2008),Przemysław Jodko,6024934479957,1979,1.0
64197,Hunger (2008),Szymon Kolek,6296719356793,1994,1.0
64497,Day the Earth Stood Still The (2008),Kacper Gilewicz,6311377308485,1971,1.0
64575,Doubt (2008),Jacek Krysik,8439905305583,1974,1.0
64614,Gran Torino (2008),Sonia Wiatrak,7534571443421,1999,1.0
64620,Frost/Nixon (2008),Daniel Rusnak,6825006791983,1985,1.0
64716,Seven Pounds (2008),Jeremi Słysz,4934542379023,1993,1.0
64839,Wrestler The (2008),Ewa Fiutak,8530691325352,1988,1.0
64957,Curious Case of Benjamin Button The (2008),Radosław Radko,7816952646973,1987,1.0
64969,Yes Man (2008),Marianna Hass,6695684899748,1976,1.0
64983,Valkyrie (2008),Paweł Oleszczak,7522601189010,2008,1.0
64997,War of the Worlds (2005),Kaja Kleban,8166284119356,1970,1.0
65216,Defiance (2008),Melania Łasak,6219079274160,2006,1.0
65230,Marley & Me (2008),Marcelina Kościołek,5528047542740,1972,1.0
65596,Mesrine: Killer Instinct (L'instinct de mort) (2008),Alex Woszczak,7996318569796,1995,1.0
65682,Underworld: Rise of the Lycans (2009),Natasza Parada,6523765793989,1974,1.0
65982,Outlander (2008),Sonia Iwanow,6851006202001,2017,1.0
66097,Coraline (2009),Dominik Panicz,8831164660766,2012,1.0
66203,He's Just Not That Into You (2009),Tobiasz Bareja,8901455242533,1998,1.0
66934,Dr. Horrible's Sing-Along Blog (2008),Mikołaj Krzosek,8585625943791,1996,1.0
67255,Girl with the Dragon Tattoo The (Män som hatar kvinnor) (2009),Mariusz Gabryel,8349252711709,1970,1.0
67534,Big Stan (2007),Anna Maria Szlęk,9050891224074,2017,1.0
68073,Pirate Radio (2009),Melania Daraż,9737067504368,1970,1.0
68157,Inglourious Basterds (2009),Cyprian Madura,5633345635467,2009,1.0
68159,State of Play (2009),Jakub Stanisławczyk,5395797001323,1995,1.0
68205,Crank: High Voltage (2009),Ewelina Madajczyk,6662104555940,2000,1.0
68237,Moon (2009),Bianka Duszczak,4086789665856,2005,1.0
68319,X-Men Origins: Wolverine (2009),Robert Dolega,5339383423052,1988,1.0
68358,Star Trek (2009),Klara Kruś,5825405417938,1971,1.0
68536,Stanley Kubrick: A Life in Pictures (2001),Nikodem Gieroń,8918911926568,1974,1.0
68791,Terminator Salvation (2009),Agnieszka Fiedorczuk,6977487186451,1971,1.0
68793,Night at the Museum: Battle of the Smithsonian (2009),Olga Skup,6282639482612,2017,1.0
68932,Soloist The (2009),Daniel Kurzyna,6626679135527,1992,1.0
68954,Up (2009),Krzysztof Maleszka,5404060006942,1982,1.0
69122,Hangover The (2009),Dawid Osica,5065731440383,2019,1.0
69406,Proposal The (2009),Cyprian Bazydło,6685368555802,2006,1.0
69526,Transformers: Revenge of the Fallen (2009),Alex Wawrzyczek,8670818232573,2017,1.0
69640,Public Enemies (2009),Oskar Pyziak,7633430577802,1976,1.0
69644,Ice Age: Dawn of the Dinosaurs (2009),Justyna Marcińczyk,9134800688195,1998,1.0
69712,My Sister's Keeper (2009),Gabriel Maciocha,8139075004245,2014,1.0
69757,(500) Days of Summer (2009),Fryderyk Potok,9500165932756,1973,1.0
69844,Harry Potter and the Half-Blood Prince (2009),Adrian Olchawa,4627233341287,1997,1.0
69849,Roots (1977),Sylwia Wowra,9157868628324,1988,1.0
69951,Imaginarium of Doctor Parnassus The (2009),Marianna Bartoszczyk,9551587067543,1998,1.0
70183,Ugly Truth The (2009),Jacek Korpal,9456300129897,2008,1.0
70286,District 9 (2009),Maks Ficoń,5274543751785,1983,1.0
70293,Julie & Julia (2009),Ada Dynak,9871656783196,2001,1.0
70336,G.I. Joe: The Rise of Cobra (2009),Błażej Machowiak,5229851592896,1989,1.0
70946,Troll 2 (1990),Przemysław Indyk,8638362467178,1980,1.0
71033,Secret in Their Eyes The (El secreto de sus ojos) (2009),Tola Kierat,8780160916957,2009,1.0
71057,9 (2009),Oskar Nikel,5634421791243,1992,1.0
71106,Frequently Asked Questions About Time Travel (2009),Blanka Motak,8184373617912,1974,1.0
71108,White Ribbon The (Das weiße Band) (2009),Eryk Deszcz,6914956234966,1993,1.0
71135,Pandorum (2009),Natan Kierepka,7419483875256,1986,1.0
71156,Men Who Stare at Goats The (2009),Natasza Krężołek,5658863335493,1991,1.0
71264,Cloudy with a Chance of Meatballs (2009),Ada Łusiak,4719549272357,1978,1.0
71464,Serious Man A (2009),Krzysztof Materek,6969966124627,1996,1.0
71535,Zombieland (2009),Olaf Fugiel,8407369073093,2004,1.0
71579,Education An (2009),Apolonia Masny,4008644418979,2002,1.0
71899,Mary and Max (2009),Bartek Rabiej,6001764955885,2015,1.0
72011,Up in the Air (2009),Mieszko Głownia,6471379211675,2013,1.0
72330,Private Lives of Pippa Lee The (2009),Tola Rubaj,9007726627644,1975,1.0
72378,2012 (2009),Łukasz Zastawny,7941130273248,1977,1.0
72395,Precious (2009),Jerzy Grzelczyk,4821770781937,2014,1.0
72407,Twilight Saga: New Moon The (2009),Aurelia Baka,8924503920116,1990,1.0
72641,Blind Side The  (2009),Dorota Gierach,8432087122629,2009,1.0
72720,Single Man A (2009),Kamil Szkaradek,5746307306965,2008,1.0
72737,Princess and the Frog The (2009),Ida Szpyrka,9970152486880,2016,1.0
72998,Avatar (2009),Marek Kuk,6306830746460,2007,1.0
73017,Sherlock Holmes (2009),Tadeusz Tatarczyk,4103126928463,2008,1.0
73106,American Pie Presents: The Book of Love (American Pie 7: The Book of Love) (2009),Marcel Futyma,9499832604810,2010,1.0
73268,Daybreakers (2010),Kajetan Wyciszkiewicz,6004855178264,1978,1.0
73319,Leap Year (2010),Dawid Drążyk,6523474492872,2008,1.0
73321,Book of Eli The (2010),Konstanty Wierzchoń,5587057224114,1990,1.0
73323,Girl Who Kicked the Hornet's Nest The (Luftslottet som sprängdes) (2009),Fabian Bartman,6628956250835,1994,1.0
73499,MacGyver: Lost Treasure of Atlantis (1994),Mariusz Gnyp,9286517540092,1984,1.0
73858,Dennis the Menace Christmas A (2007),Igor Bareja,7836185195794,1977,1.0
74450,Valentine's Day (2010),Marcelina Mirończuk,5870534564985,1992,1.0
74458,Shutter Island (2010),Adrian Hutnik,4449472575880,1983,1.0
74510,Girl Who Played with Fire The (Flickan som lekte med elden) (2009),Franciszek Duczmal,7479647225424,2010,1.0
74789,Alice in Wonderland (2010),Leon Mleczak,9344579605058,1981,1.0
74948,Harry Brown (2009),Dominik Żyto,5645634886816,2011,1.0
76077,Hot Tub Time Machine (2010),Grzegorz Kurc,7844542965339,1974,1.0
76093,How to Train Your Dragon (2010),Cezary Kiełbus,8187442766646,2018,1.0
76175,Clash of the Titans (2010),Robert Deptuch,5453659244329,1970,1.0
76251,Kick-Ass (2010),Jakub Mizgała,5022279423969,1981,1.0
77455,Exit Through the Gift Shop (2010),Igor Pyzel,8424063121649,1983,1.0
77561,Iron Man 2 (2010),Liwia Domoń,9422011712155,2008,1.0
77841,St Trinian's 2: The Legend of Fritton's Gold (2009),Karina Sadlik,9557304218071,1990,1.0
78469,A-Team The (2010),Witold Czenczek,7905745495122,2018,1.0
78499,Toy Story 3 (2010),Natan Kostek,7815709693644,2015,1.0
78637,Shrek Forever After (a.k.a. Shrek: The Final Chapter) (2010),Sonia Plewnia,8049637607049,1979,1.0
78772,Twilight Saga: Eclipse The (2010),Ryszard Walasik,7283295293436,2017,1.0
79091,Despicable Me (2010),Arkadiusz Bojdo,7387863893201,1986,1.0
79132,Inception (2010),Dorota Oszust,4957525255437,2016,1.0
79134,Grown Ups (2010),Ewelina Burkiewicz,7270307262313,1986,1.0
79185,Knight and Day (2010),Norbert Rudolf,4922214635539,1985,1.0
79242,Kids Are All Right The (2010),Grzegorz Radzewicz,9368522506657,2000,1.0
79293,Salt (2010),Borys Brodowicz,9322809052274,2013,1.0
79592,Other Guys The (2010),Ernest Kręgiel,7810587735802,1983,1.0
79695,Expendables The (2010),Grzegorz Stochaj,7116126491220,1995,1.0
79702,Scott Pilgrim vs. the World (2010),Dawid Styn,6670171327504,1983,1.0
80166,Switch The (2010),Tola Kłosiewicz,4955434485788,1997,1.0
80219,Machete (2010),Błażej Macias,4806042287379,2017,1.0
80463,Social Network The (2010),Ewelina Hass,9465148034732,2011,1.0
80489,Town The (2010),Kazimierz Karpiak,5000082034212,1994,1.0
80549,Easy A (2010),Miłosz Rudolf,5891121622390,1976,1.0
80906,Inside Job (2010),Marianna Para,6706638225185,1982,1.0
81229,Red (2010),Eliza Lewko,8751225239203,2014,1.0
81564,Megamind (2010),Sara Kość,8397865970631,2012,1.0
81591,Black Swan (2010),Konrad Hinca,6658263139885,2002,1.0
81784,Morning Glory (2010),Arkadiusz Ceran,8065984129544,2006,1.0
81788,Next Three Days The (2010),Arkadiusz Linka,6203124264725,1982,1.0
81834,Harry Potter and the Deathly Hallows: Part 1 (2010),Apolonia Tekieli,4653059462835,2017,1.0
81845,King's Speech The (2010),Sandra Gilewicz,5674346994352,2016,1.0
81847,Tangled (2010),Tadeusz Jajko,4737327092026,2015,1.0
81932,Fighter The (2010),Julian Siatka,7794229386925,1987,1.0
82167,Love and Other Drugs (2010),Grzegorz Bylina,8225769822680,1982,1.0
82202,Tourist The (2010),Szymon Michnik,6991820626530,1976,1.0
82459,True Grit (2010),Filip Rębiś,9167378766180,1976,1.0
82499,How Do You Know (2010),Apolonia Jałowiec,4095523641895,1971,1.0
82767,Rabbit Hole (2010),Witold Szykuła,8625184037066,1984,1.0
83349,Green Hornet The (2011),Igor Lang,8871830720296,1986,1.0
84152,Limitless (2011),Łukasz Budkiewicz,8564786779229,1974,1.0
84374,No Strings Attached (2011),Roksana Marat,9163277861876,2000,1.0
84392,Lincoln Lawyer The (2011),Marika Bochnia,9754496169654,2015,1.0
84954,Adjustment Bureau The (2011),Tomasz Sommer,4677837861965,1998,1.0
85259,Winnie the Pooh and the Honey Tree (1966),Wojciech Herbut,8094354690306,1988,1.0
85354,Mesrine: Public Enemy #1 (L'ennemi public n°1) (2008),Justyna Tryka,5401789540513,1993,1.0
85414,Source Code (2011),Kornel Rzeźniczak,5306574459930,2017,1.0
85774,Senna (2010),Ewelina Bakalarczyk,9475703524078,1974,1.0
86068,Films to Keep You Awake: The Christmas Tale (Películas para no dormir: Cuento de navidad) (2005),Nela Brodawka,6703709808844,1983,1.0
86190,Hanna (2011),Eryk Dulas,4963150040006,2016,1.0
86332,Thor (2011),Gustaw Dorobisz,5331825732566,1990,1.0
86345,Louis C.K.: Hilarious (2010),Wiktor Drobnik,8144504539696,1997,1.0
86548,Water for Elephants (2011),Malwina Puto,8176260312819,2011,1.0
86628,Kill the Irishman (2011),Ryszard Żal,4553824580610,1977,1.0
86781,Incendies (2010),Bartek Polakiewicz,5426644072638,1990,1.0
86880,Pirates of the Caribbean: On Stranger Tides (2011),Patryk Hejna,4814470400243,1974,1.0
86882,Midnight in Paris (2011),Przemysław Tabiś,5612806830786,2014,1.0
87222,Kung Fu Panda 2 (2011),Marcel Podsiadła,8549571882304,1970,1.0
